timestamp,open,high,low,close,volume,spread_bps,depth,imbalance
2026-02-15T20:36:40+00:00,57745.65,57745.65,57745.1,57745.65,0.00038749,0.1731745668904082,2.01634756,-0.6257214009275266
2026-02-15T20:36:45+00:00,57745.2,57745.65,57744.65,57745.1,0.00432933,0.17317486678523372,2.22500249,-0.4732768141756102
2026-02-15T20:36:50+00:00,57745.1,57745.1,57744.65,57744.65,0.0,0.01731762163248024,1.94590859,-0.7745153383592391
2026-02-15T20:36:55+00:00,57744.65,57745.15,57744.65,57744.65,0.0,0.01731762163248024,2.22420535,-0.7250043391901742
2026-02-15T20:37:00+00:00,57744.65,57744.7,57744.65,57744.65,0.0017,0.01731762163248024,2.53911123,-0.8384134435890782
2026-02-15T20:37:05+00:00,57744.65,57744.7,57704.0,57706.25,0.15702488,0.8144698364561898,2.93832103,0.21722787383786993
2026-02-15T20:37:10+00:00,57706.25,57708.6,57702.45,57703.85,0.0001703,0.017329866204767966,2.99477715,0.0820497678767183
2026-02-15T20:37:15+00:00,57703.85,57703.95,57703.8,57703.95,0.0001,0.017329836172393743,3.31611724,0.17100056450356382
2026-02-15T20:37:20+00:00,57703.95,57703.95,57703.9,57703.95,0.00235001,0.017329836172393743,3.19986727,0.00823131954470099
2026-02-15T20:37:25+00:00,57703.95,57703.95,57703.95,57703.95,0.0,0.017329836172393743,3.35799498,0.05103621685580959
2026-02-15T20:37:30+00:00,57703.95,57703.95,57703.85,57703.85,0.0,0.017329866204767966,2.62643135,0.2783544942075109
2026-02-15T20:37:35+00:00,57703.85,57720.35,57703.85,57720.2,0.0,0.9702429938926669,1.7505343,-0.06261230071298803
2026-02-15T20:37:40+00:00,57717.5,57721.35,57717.5,57720.55,0.0007118,0.25987278360999677,1.69595448,-0.5388844044917998
2026-02-15T20:37:45+00:00,57720.55,57722.2,57712.0,57718.15,0.04406749,1.7671946305003934,2.04151197,-0.22078158571854958
2026-02-15T20:37:50+00:00,57718.6,57723.7,57713.4,57718.2,0.094522,1.9231385621334016,0.90711056,-0.07141341183372399
2026-02-15T20:37:55+00:00,57718.15,57723.85,57717.85,57722.3,0.00847877,0.519729809796214,2.0805901,-0.7874555781073841
2026-02-15T20:38:00+00:00,57722.3,57727.3,57716.55,57723.95,0.12294985,1.1606967298668924,2.45208395,-0.2695838737495101
2026-02-15T20:38:05+00:00,57723.95,57726.95,57720.6,57725.1,0.00657295,0.5370285517292752,2.50107001,-0.4245613300524922
2026-02-15T20:38:10+00:00,57725.05,57731.35,57723.0,57727.85,0.00112319,0.0173226614190551,1.74549519,-0.3057059870786582
2026-02-15T20:38:15+00:00,57727.85,57740.1,57727.85,57740.1,0.00028074,0.017319091267281206,1.20526029,0.5342688341619551
2026-02-15T20:38:20+00:00,57739.75,57744.3,57739.65,57744.25,1.702e-05,0.017317741593318815,0.98816915,0.29737571750747327
2026-02-15T20:38:25+00:00,57744.25,57766.65,57744.25,57762.65,0.00388645,0.017312225114325605,1.46481242,-0.2060378625134814
2026-02-15T20:38:30+00:00,57762.65,57762.7,57762.65,57762.65,0.00342735,0.017312225114325605,2.28776105,-0.579360493089958
2026-02-15T20:38:35+00:00,57762.65,57762.65,57743.8,57749.15,0.11324333,0.017316272187556006,1.62121664,-0.09920702516352163
2026-02-15T20:38:40+00:00,57749.15,57749.15,57741.6,57745.8,0.09166858,0.7446551510654197,0.99392917,0.2838831362601019
2026-02-15T20:38:45+00:00,57744.85,57748.4,57742.65,57744.9,0.0,0.6927042654996909,1.38668232,-0.03762108973885237
2026-02-15T20:38:50+00:00,57744.7,57747.1,57738.7,57740.8,0.00138814,0.7273886056306805,1.12537159,0.12900424294521243
2026-02-15T20:38:55+00:00,57740.8,57742.95,57740.7,57742.95,0.0,0.017318131477522366,1.08481463,0.11734779978031823
2026-02-15T20:39:00+00:00,57742.95,57742.95,57740.8,57741.2,0.0,0.5888343158784369,1.92280361,0.009952576488037695
2026-02-15T20:39:05+00:00,57741.2,57742.95,57738.8,57741.05,0.00150037,0.6407919495748692,1.66535539,-0.16406084349359207
2026-02-15T20:39:10+00:00,57741.05,57743.0,57740.85,57741.25,0.00173199,0.5715151646353344,1.35252259,-0.1218172555624376
2026-02-15T20:39:15+00:00,57741.25,57743.0,57740.85,57742.95,0.00453971,0.017318131477522366,1.45016012,-0.040025649029708524
2026-02-15T20:39:20+00:00,57742.95,57742.95,57740.85,57742.95,0.0,0.017318131477522366,1.34818935,-0.11866096553870567
2026-02-15T20:39:25+00:00,57742.95,57755.35,57742.95,57755.35,0.0,0.017314413296776836,2.07577476,-0.08704362509928582
2026-02-15T20:39:30+00:00,57755.35,57767.75,57755.35,57767.75,0.02184649,0.017310696712265927,1.12879757,-0.05894046175170274
2026-02-15T20:39:35+00:00,57767.75,57767.75,57767.75,57767.75,0.0,0.017310696712265927,1.84693794,-0.21043378425590195
2026-02-15T20:39:40+00:00,57767.75,57767.75,57767.75,57767.75,0.0,0.017310696712265927,0.92780417,0.25624417057750454
2026-02-15T20:39:45+00:00,57767.75,57776.55,57767.75,57776.45,7.675e-05,0.6057831521320538,1.22934431,-0.10457935092244418
2026-02-15T20:39:50+00:00,57776.45,57776.55,57760.65,57760.65,5e-05,0.017312824561357947,4.07113819,-0.6657059140505373
2026-02-15T20:39:55+00:00,57760.65,57760.7,57735.45,57735.45,0.00676583,0.017320381152307638,2.04373536,-0.44980965637351406
2026-02-15T20:40:00+00:00,57735.45,57735.45,57723.65,57735.35,0.00140246,0.017320411151919925,2.4594571,-0.3421821506868325
2026-02-15T20:40:05+00:00,57735.35,57735.4,57735.35,57735.35,0.000666,0.017320411151919925,3.44464215,-0.6747721907774948
2026-02-15T20:40:10+00:00,57735.35,57735.4,57735.35,57735.35,0.02,0.017320411151919925,4.13192597,-0.8126427807224242
2026-02-15T20:40:15+00:00,57735.35,57735.35,57735.35,57735.35,0.0,0.017320411151919925,4.47896899,-0.8271599866557683
2026-02-15T20:40:20+00:00,57735.35,57735.35,57735.35,57735.35,0.0,0.017320411151919925,3.8320713,-0.707702202722585
2026-02-15T20:40:25+00:00,57735.35,57735.4,57735.35,57735.35,0.00502439,0.017320411151919925,3.80494127,-0.7172374962833526
2026-02-15T20:40:30+00:00,57735.35,57735.4,57735.35,57735.35,0.00678162,0.017320411151919925,3.61891046,-0.6865539856435132
2026-02-15T20:40:35+00:00,57735.35,57735.35,57735.35,57735.35,0.0,0.017320411151919925,3.80773973,-0.7211422220814446
2026-02-15T20:40:40+00:00,57735.35,57735.35,57731.15,57731.15,0.0,0.017321671229483564,3.60351731,-0.8025993053992018
2026-02-15T20:40:45+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,4.23870412,-0.6661402589242299
2026-02-15T20:40:50+00:00,57731.15,57731.2,57731.15,57731.15,0.00162057,0.017321671229483564,4.23713204,-0.6660194899189406
2026-02-15T20:40:55+00:00,57731.2,57731.2,57731.15,57731.15,0.0001715,0.017321671229483564,2.93798254,-0.6381292926267697
2026-02-15T20:41:00+00:00,57731.15,57731.2,57731.1,57731.15,0.00244364,0.017321671229483564,2.41211049,-0.5707618600837808
2026-02-15T20:41:05+00:00,57731.15,57731.2,57731.15,57731.15,0.01413485,0.017321671229483564,2.92573423,-0.6461162434429323
2026-02-15T20:41:10+00:00,57731.15,57731.2,57731.15,57731.15,0.00043183,0.017321671229483564,2.32804219,-0.6305452608657406
2026-02-15T20:41:15+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,3.32353965,-0.7412083830562997
2026-02-15T20:41:20+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,3.32353789,-0.7412093051239443
2026-02-15T20:41:25+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,3.22133868,-0.7329993752783548
2026-02-15T20:41:30+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,3.32353646,-0.7412100543046246
2026-02-15T20:41:35+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,3.61398645,-0.713451969361977
2026-02-15T20:41:40+00:00,57731.15,57731.15,57731.15,57731.15,0.0,0.017321671229483564,4.3833058,-0.8307010704112864
2026-02-15T20:41:45+00:00,57731.15,57731.2,57702.1,57703.95,0.00337337,0.017329836172393743,3.73489804,-0.037826387357016045
2026-02-15T20:41:50+00:00,57703.95,57704.0,57703.9,57703.95,0.00146493,0.017329836172393743,2.38940043,0.48182065071445557
2026-02-15T20:41:55+00:00,57703.95,57711.85,57703.95,57711.35,0.0,0.01732761406551744,2.52461021,-0.1967851702540647
2026-02-15T20:42:00+00:00,57711.35,57711.4,57707.75,57711.35,0.0042447,0.01732761406551744,1.40089655,-0.22536752624596013
2026-02-15T20:42:05+00:00,57711.35,57711.4,57711.35,57711.35,0.01182685,0.01732761406551744,1.35984714,-0.24496315078472716
2026-02-15T20:42:10+00:00,57711.35,57711.35,57711.35,57711.35,0.0,0.01732761406551744,1.37704714,-0.22941294515160898
2026-02-15T20:42:15+00:00,57711.35,57711.35,57711.35,57711.35,0.0,0.01732761406551744,1.37374714,-0.23236622716462943
2026-02-15T20:42:20+00:00,57711.35,57711.35,57711.3,57711.35,0.00029931,0.01732761406551744,1.43270874,-0.24256743209369966
2026-02-15T20:42:25+00:00,57711.35,57711.35,57711.35,57711.35,0.0,0.01732761406551744,1.94179739,-0.47124531875078896
2026-02-15T20:42:30+00:00,57711.35,57711.4,57711.35,57711.35,0.0021141,0.01732761406551744,2.03935516,-0.49653965128859656
2026-02-15T20:42:35+00:00,57711.35,57719.45,57711.35,57711.45,0.0,0.017327584040948547,2.92505012,0.03052417440286459
2026-02-15T20:42:40+00:00,57711.45,57711.45,57711.45,57711.45,0.0,0.017327584040948547,3.23519505,-0.05386372917453617
2026-02-15T20:42:45+00:00,57711.45,57711.45,57703.95,57703.95,0.01261588,0.017329836172393743,4.95065111,-0.4117513524397804
2026-02-15T20:42:50+00:00,57703.95,57703.95,57703.95,57703.95,0.0,0.017329836172393743,5.11054479,-0.39879699205219177
2026-02-15T20:42:55+00:00,57703.95,57703.95,57703.95,57703.95,0.0,0.017329836172393743,6.8084264,-0.5487246656584258
2026-02-15T20:43:00+00:00,57703.95,57704.0,57703.95,57703.95,0.00193872,0.017329836172393743,5.88077631,-0.4199256696434352
2026-02-15T20:43:05+00:00,57703.95,57703.95,57703.9,57703.95,0.0001,0.017329836172393743,4.694332,-0.2713169839713084
2026-02-15T20:43:10+00:00,57703.95,57710.35,57703.95,57710.35,0.00140451,0.017327914316929285,1.54740703,0.21759097863217022
2026-02-15T20:43:15+00:00,57710.35,57720.8,57710.35,57716.95,0.00025478,0.017325932849882052,1.18751047,0.06481163067134894
2026-02-15T20:43:20+00:00,57716.95,57716.95,57708.3,57709.45,0.0,0.6064864593233864,0.99262515,-0.52631691832511
2026-02-15T20:43:25+00:00,57709.45,57710.25,57708.75,57710.25,0.0,0.01732794434264277,1.86699225,-0.2537261148245259
2026-02-15T20:43:30+00:00,57710.25,57722.9,57710.05,57711.55,0.02883359,0.017327554016483702,1.80048106,-0.2379600705158209
2026-02-15T20:43:35+00:00,57711.55,57723.4,57711.1,57716.2,0.00341844,1.7672681153644905,2.18921682,-0.18159379023956157
2026-02-15T20:43:40+00:00,57716.2,57718.85,57716.1,57717.45,0.0,2.200374410165383,2.00846656,-0.10794094575316206
2026-02-15T20:43:45+00:00,57717.45,57717.45,57703.95,57703.95,0.0,1.559564985340089,4.02381799,-0.10491288896494048
2026-02-15T20:43:50+00:00,57708.4,57708.4,57703.95,57706.85,0.0,0.01732896527881872,2.32822875,-0.5646371173794671
2026-02-15T20:43:55+00:00,57706.85,57708.2,57706.85,57708.15,0.00424729,0.017328574906663962,2.27328746,-0.5418967383913691
2026-02-15T20:44:00+00:00,57708.15,57708.2,57708.1,57708.15,0.00507398,0.017328574906663962,1.8414506,-0.276101807998542
2026-02-15T20:44:05+00:00,57708.15,57708.2,57708.15,57708.15,0.00014044,0.017328574906663962,2.44659349,-0.4543798365130122
2026-02-15T20:44:10+00:00,57708.15,57708.2,57708.15,57708.15,0.00250432,0.017328574906663962,1.89221746,-0.29103775419131794
2026-02-15T20:44:15+00:00,57708.15,57708.2,57706.05,57708.15,0.00514658,0.017328574906663962,1.64654965,-0.3489198943985685
2026-02-15T20:44:20+00:00,57708.15,57708.15,57703.95,57703.95,0.00068519,0.017329836172393743,3.95109432,-0.06660928307072153
2026-02-15T20:44:25+00:00,57703.95,57704.0,57703.9,57703.95,0.00142507,0.017329836172393743,4.87310897,-0.2437121840105291
2026-02-15T20:44:30+00:00,57703.95,57704.0,57703.95,57703.95,0.07083723,0.017329836172393743,4.80227174,-0.23255635258990986
2026-02-15T20:44:35+00:00,57703.95,57703.95,57703.95,57703.95,0.0,0.017329836172393743,5.10366283,-0.2893280256133221
2026-02-15T20:44:40+00:00,57703.95,57704.0,57703.9,57703.95,0.00404653,0.017329836172393743,5.3444084,-0.37524900604527156
2026-02-15T20:44:45+00:00,57703.95,57704.0,57703.9,57703.95,0.00151372,0.017329836172393743,5.14158175,-0.2884224237025892
2026-02-15T20:44:50+00:00,57703.95,57703.95,57703.95,57703.95,0.0,0.017329836172393743,4.60656843,-0.2795510214530776
2026-02-15T20:44:55+00:00,57703.95,57739.15,57703.95,57734.55,0.00189807,0.01732065115255943,1.87726395,-0.7796206441827214
2026-02-15T20:45:00+00:00,57734.55,57734.6,57704.7,57705.45,8.558e-05,0.01732938569927104,3.59773201,-0.04480277284466221
2026-02-15T20:45:05+00:00,57705.4,57705.5,57702.3,57703.95,0.07533953,0.017329836172393743,3.50367582,-0.0512935354846842
2026-02-15T20:45:10+00:00,57703.95,57710.35,57700.15,57701.0,0.00260557,0.3466144434238575,3.1520222,0.23591974066680113
2026-02-15T20:45:15+00:00,57702.0,57710.4,57701.0,57704.6,0.00235034,0.658526356650943,3.06994093,0.06588325137578462
2026-02-15T20:45:20+00:00,57704.6,57710.35,57703.65,57710.35,0.00016007,0.017327914316929285,2.4401283,-0.41451275328432524
2026-02-15T20:45:25+00:00,57710.35,57723.75,57710.35,57723.75,0.0,0.01732389181229563,3.35233575,-0.5501747759006538
2026-02-15T20:45:30+00:00,57723.75,57723.75,57711.2,57718.55,0.0,0.017325452562477747,1.84922275,-0.4117617577438954
2026-02-15T20:45:35+00:00,57718.55,57719.45,57711.35,57718.35,0.0,0.017325512596947073,2.03330659,-0.2571843481803696
2026-02-15T20:45:40+00:00,57718.35,57718.35,57715.5,57715.75,0.0,0.6930523237178099,1.68956769,-0.4847116069081553
2026-02-15T20:45:45+00:00,57715.7,57717.2,57714.55,57715.1,0.00054208,0.48514167003089315,2.24133305,-0.611564733764132
2026-02-15T20:45:50+00:00,57715.1,57716.15,57705.4,57709.5,0.00016002,0.13862511609853473,1.49953744,-0.7049741952425009
2026-02-15T20:45:55+00:00,57709.6,57712.75,57706.3,57712.75,0.0,0.017327193731021307,2.74254538,-0.5886669558043922
2026-02-15T20:46:00+00:00,57712.75,57712.8,57712.7,57712.75,0.00974799,0.017327193731021307,2.78722839,-0.5949836173992186
2026-02-15T20:46:05+00:00,57712.7,57716.1,57712.7,57716.05,0.00469004,0.017326203023249165,3.08765648,-0.7476818146557547
2026-02-15T20:46:10+00:00,57716.1,57716.1,57716.05,57716.05,0.00045354,0.017326203023249165,3.08975066,-0.7478528315938607
2026-02-15T20:46:15+00:00,57716.05,57716.05,57716.05,57716.05,0.0,0.017326203023249165,3.06053233,-0.7645392558228588
2026-02-15T20:46:20+00:00,57716.05,57716.05,57716.0,57716.05,7.5e-05,0.017326203023249165,3.26556641,-0.7793689885486053
2026-02-15T20:46:25+00:00,57716.05,57716.05,57716.0,57716.05,0.00016667,0.017326203023249165,4.08874952,-0.7072766345442457
2026-02-15T20:46:30+00:00,57716.05,57716.05,57714.35,57715.45,0.0,0.017326383143508366,2.41220285,-0.7956801601490522
2026-02-15T20:46:35+00:00,57715.45,57715.5,57715.45,57715.45,0.00036477,0.017326383143508366,2.20031561,-0.7760044523794475
2026-02-15T20:46:40+00:00,57715.45,57715.65,57715.45,57715.65,0.0,0.01732632310300586,3.01088168,-0.6167635919854546
2026-02-15T20:46:45+00:00,57715.65,57715.75,57715.65,57715.75,0.0,0.017326293082910643,3.22359981,-0.7473223389971598
2026-02-15T20:46:50+00:00,57715.75,57716.05,57715.75,57716.05,0.00094529,0.017326203023249165,3.03127587,-0.6237640950838301
2026-02-15T20:46:55+00:00,57716.05,57722.2,57716.05,57722.15,0.0118475,0.017324372013169987,2.10583288,-0.5039041654625509
2026-02-15T20:47:00+00:00,57722.15,57722.35,57713.25,57713.25,0.00179637,0.017327043616500545,1.78093741,-0.5886677117979121
2026-02-15T20:47:05+00:00,57713.25,57713.25,57712.75,57712.75,0.00060863,0.017327193731021307,1.6990241,-0.6667858331144332
2026-02-15T20:47:10+00:00,57712.75,57720.25,57712.7,57719.95,3.115e-05,0.01732503233284159,2.70787037,-0.7432478276277309
2026-02-15T20:47:15+00:00,57719.95,57722.35,57717.15,57722.35,0.00121412,0.01732431198660484,3.22033371,-0.613051015138428
2026-02-15T20:47:20+00:00,57722.35,57722.35,57721.95,57722.35,0.0,0.01732431198660484,2.89571042,-0.5600739178885159
2026-02-15T20:47:25+00:00,57722.35,57728.45,57719.5,57726.4,0.02385076,0.6929238615260955,2.87257743,-0.5763813614590713
2026-02-15T20:47:30+00:00,57726.4,57726.7,57721.75,57724.15,0.0,1.1606927083378447,2.56135888,-0.42036642674610286
2026-02-15T20:47:35+00:00,57724.15,57733.15,57724.0,57729.25,0.0,1.3338125820099862,2.87240875,-0.48317543594726897
2026-02-15T20:47:40+00:00,57729.25,57733.2,57727.45,57727.45,0.00085326,0.017322781449726255,2.09391829,-0.770763939408543
2026-02-15T20:47:45+00:00,57727.45,57727.5,57727.45,57727.45,0.026572,0.017322781449726255,1.83441982,-0.6212857098327688
2026-02-15T20:47:50+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,1.74878546,-0.7044644916020745
2026-02-15T20:47:55+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,2.37844464,-0.753144845111888
2026-02-15T20:48:00+00:00,57727.45,57727.5,57727.4,57727.45,0.00351431,0.017322781449726255,2.74798357,-0.8972438907267557
2026-02-15T20:48:05+00:00,57727.45,57727.5,57727.4,57727.45,0.00244304,0.017322781449726255,3.93385021,-0.8443105234553402
2026-02-15T20:48:10+00:00,57727.5,57727.5,57727.45,57727.45,3.397e-05,0.017322781449726255,3.9323566,-0.844993762773193
2026-02-15T20:48:15+00:00,57727.45,57727.5,57727.45,57727.45,0.00050949,0.017322781449726255,4.1327844,-0.9318840682809392
2026-02-15T20:48:20+00:00,57727.45,57727.5,57727.45,57727.45,0.00129363,0.017322781449726255,4.27005559,-0.8780868892622543
2026-02-15T20:48:25+00:00,57727.45,57727.5,57727.45,57727.45,0.00404725,0.017322781449726255,4.16391843,-0.8749244614765425
2026-02-15T20:48:30+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,4.1639225,-0.8749226288433563
2026-02-15T20:48:35+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,3.90105437,-0.866555630702476
2026-02-15T20:48:40+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,4.03007845,-0.8646719743135521
2026-02-15T20:48:45+00:00,57727.45,57727.5,57727.45,57727.45,0.00421479,0.017322781449726255,3.44572138,-0.9359919112206339
2026-02-15T20:48:50+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,3.76434385,-0.9422485700927666
2026-02-15T20:48:55+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,3.68224827,-0.9408962829114181
2026-02-15T20:49:00+00:00,57727.45,57727.45,57727.4,57727.45,0.00050113,0.017322781449726255,3.66930686,-0.9477416996407872
2026-02-15T20:49:05+00:00,57727.45,57727.5,57727.45,57727.45,0.00231707,0.017322781449726255,3.83101788,-0.8643159765153589
2026-02-15T20:49:10+00:00,57727.45,57727.45,57727.45,57727.45,0.0,0.017322781449726255,3.67931089,-0.941186285565556
2026-02-15T20:49:15+00:00,57727.45,57727.45,57709.1,57718.85,0.09022421,0.017325362511553852,1.87919547,-0.5744464624534242
2026-02-15T20:49:20+00:00,57718.85,57718.9,57709.5,57709.85,0.01226804,0.01732806444653729,2.34781114,-0.6473527508690499
2026-02-15T20:49:25+00:00,57709.85,57709.9,57709.85,57709.85,0.0094071,0.01732806444653729,1.81525806,-0.5789916503662295
2026-02-15T20:49:30+00:00,57709.85,57709.9,57709.45,57709.45,0.00036537,0.017328184552096754,3.03020308,0.10133157148002107
2026-02-15T20:49:35+00:00,57709.45,57709.45,57700.15,57703.75,0.03234635,0.01732989623724628,3.0567876,0.14935042918912653
2026-02-15T20:49:40+00:00,57703.75,57703.8,57700.05,57700.05,0.15530756,0.017331007512125206,3.89565971,-0.1468709057239499
2026-02-15T20:49:45+00:00,57700.05,57700.1,57700.05,57700.05,0.00314084,0.017331007512125206,4.19269774,-0.21145110260202063
2026-02-15T20:49:50+00:00,57700.05,57700.1,57700.05,57700.05,0.00016,0.017331007512125206,4.02866326,-0.2609039406286839
2026-02-15T20:49:55+00:00,57700.05,57700.1,57700.05,57700.05,0.01404545,0.017331007512125206,4.00498,-0.2700086042876619
2026-02-15T20:50:00+00:00,57700.05,57700.05,57700.0,57700.05,0.00329647,0.017331007512125206,4.59472018,-0.3651391410738749
2026-02-15T20:50:05+00:00,57700.05,57700.1,57700.05,57700.05,0.00025111,0.017331007512125206,5.10533481,-0.39642793378324975
2026-02-15T20:50:10+00:00,57700.05,57700.05,57679.1,57679.15,1.27351835,0.017337287390677567,2.79695747,-0.80439746193209
